NAME,ALIAS,PATH,DESCRIPTION
AFRICA & THE MID-EAST,HIST-371,/coursehistories/4819,Power is an ability to create change. Without access to power that might otherwise come from political| financial or personal networks| community organizing can often serve as the only viable source of power for the oppressed. Although organizing became a partisan buzzword during the 2008 presidential campaign| it is firmly rooted in the democratic tradition. Organizing campaigns have played a central role in US history| most notably as the foundation of the Civil Rights movement. This course will integrate the history and theories of community organizing so that each student will have the foundation to develop a transformational praxis to create change in their own communities. Focused analysis of the course material| case study reviews| guest speaker presentations| inquiry-based assessments and problem-posing methods rooted in the student's own context will serve as the primary means of development.   
TPCS: EARLY MODERN EURO: THE AGE OF DON QUIXOTE,HIST-423,/coursehistories/4820,Visual Studies 101 provides an introduction to a variety of approaches to understanding the nature of seeing| with attention to its physiological| environmental and cultural bases. The course compares and contrasts how artists| art historians| philosophers| and scientists consider the same broad set of issues. It is typically co-taught by two faculty whose expertise represents two of these different approaches| and whose lectures make explicit connections between different styles of intellectual endeavor. In this sense| the course is a microcosm of the visual studies major.   The topics include - The eye| light and visual system| including both our modernunderstanding and a disucssion of how this understanding developed over time. - The eye and culture| with particular emphasis on artistic depictions and concepts of the role of vision in society. - How perceptual abilities are measured in the lab| and the relationship between seeing and measurement and science. Perception and depiction of scenes| including depth| color| and motion. - How culture endows visual attributes (e.g. color) with meaning. - Depicting the body; seeing the self. - Visual memory and visual cognition. - Philosophy of seeing and science. What does it mean to see? How do we know what we see? Is seeing believing?   
WORLD WAR I,HIST-425,/coursehistories/4821,
JEWISH HISTORICAL WRITNG,HIST-449,/coursehistories/4822,
SOC CON & ORGNS OF SOC: The Social Contract and the Origins of Society,ANTH-138,/coursehistories/4779,Development of a rational approach to the design of structural members subjected to various load conditions. Although basic principles applicable to any material are considered| emphasis is on the design of steel in accordance with the relevant building codes and specifications.   
Berlin: History Politics Culture,GRMN-237,/coursehistories/4813,Topics vary; see department for current course information   
Becoming Modern: The German-Jewish Experience,GRMN-581,/coursehistories/4815,In recent years| "sprawl" has emerged as a hot issue in the media and in legislative forums from township boards to Congress. This survey course will assess the issue by asking and answering a series of questions about sprawl. Students will gain a broad overview of urban form and the forces that define it: transportation| market demand| government policy| and geography. Particular attention will be given to the impacts on open space| mobility| environmental quality| community vitality| and taxation. Solutions to the problems identified including state policies| local and regional planning (esp. transportation and open space)| and physical design (new urbanism| transit-oriented development| conservation subdivision) will be considered. The Philadelphia region will be highlighted as a case study throughout the course| although significant attention will be given to developments elsewhere. Speakers will be invited from the following groups: smart-growth advocates| home builders| transportation advocates| community development corporations| environmental groups| and government. Field trips to experience urban form will include a visit to a new urbanist community (Eagleview| Chester County) and the Littlest Streets (Philadelphia).   
SPORT IN AMERICA,GSOC-240,/coursehistories/4816,This course provides an interdisciplinary introduction to various perspectives and philosophies that have dominated the discourse on urban poverty throughout history. The course is primarily concerned with the ways in which historical| cultural| political| racial| social| geographical| and economic forces have either shaped or been left out of contemporary debates on urban poverty. Of great importance| the course will evaluate competing knowledge systems and their respective implications in terms of the questions of what can be known about urban poverty in the contexts of policy circles| academic literature| and the broader social imaginary. We will critically analyze a wide body of literature seeking to theorize urban poverty| ranging from sociological| anthropological/ethnographic| geographical| Marxist| historical| social welfare| and cultural analyses. Primacy will be granted to critical analysis of course readings| particularly with regard to the ways in which various knowledge systems - or "regimes of truth" - create| sustain| and constrict meaning in reference to urban poverty.   
MEDICALIZATION:HISTORY,HSSC-532,/coursehistories/4825,
INTRO TO MODERN INDIA,SAST-001,/coursehistories/4845,The Elementary Yoruba I course can be taken to fulfill a language requirement| or for linguistic preparation to do research on Nigeria and the diaspora/Africa-related topics. The course emphasizes communicative competence to enable the students to acquire linguistic and extra-linguistic skills in Yoruba. The content of the course is selected from various everyday life situations to enable the students to communicate in predictable common daily settings. Culture| as it relates to language use| is also part of the course content.   Students will acquire the speaking| listening| reading| and writing skills at the mid-high novice level| based on the ACTFL scale. The mid-high novice level proficiency skills that the students will acquire constitute threshold capabilibilities of the second semester range of proficiency to prepare students for Elementary Yoruba II course materials.   
EAST ASIA PAST & PRESENT,HIST-005,/coursehistories/4867,This ccourse will be an introduction to the art| architecture and minor arts that were produced during the three thousand years of ancient Egyptian history. This material will be presented in its cultural and historical contexts through illustrated lectures and will include visits to the collection of the University Museum.   
STUDY ABROAD: Survey of Italian History and Culture: Penn-in-Florence,ITAL-297,/coursehistories/4486,Catalogue Description: This course is designed to address issues related to the impact of information technology on health care practitioners and consumers of all ages. Students will learn about and gain experience with practical applications of information technology (Access| handheld devices| telehealth| Internet resources) that improve the qualityof health care communication and delivery and facilitate health care research. Class projects include working with clinical databases and evidence based information sources.   
INTRO LAT AM & LATINO ST: Intro to Latin American and Latino Studies,HIST-072,/coursehistories/4970,This course surveys psychoanalytic and social theories of sex and gender. We begin with the social organization and construction of sexual expression and engendered subjectivity. The social ordering of power through the mechanisms of sexual behavior and engendered subjectivity is considered next. In addition to reading anthropological analyses of sex and gender in specific ethnographic contexts| students will become familiar with relevant theorists such as Belsey| Strathern| de Lauretis| Foucault| Freud and Lacan. Short papers will be assigned in which students apply specific theories to interpret case material. Advanced undergraduates and graduate students are welcome.   
TOPICS IN US HISTORY: JAPANESE/AMER INTERNMENT,HIST-231,/coursehistories/4971,This course will explore the ways that health and illness-related beliefs and behaviors develop within communities. We will identify the forces that shape these beliefs and behaviors and ultimately affect who gets sick| who gets well| and the very nature of the illness experience. Emphasis will be given to the relationships among sociocultural| political and biological factors and the ways that these factors interact to produce the variation that we see in health and illness related attitudes| behaviors and outcomes across cultures.   
WLRD HIST: E ASIA/LTAM: GENES AND HUMAN HISTORY,HIST-233,/coursehistories/4972,Archaeology of the Modern World from the Columbian voyage (1492) to the 20th century. Topics such as the rise of early modern Europe| European exploration and colonization| African American Archaeology| Asian American Archaeology| the rise of colonial society| contact with native peoples| the Industrial Revolution| and the archaeology of the 20th century will be covered.   
BRITAIN SINCE 1945,HIST-319,/coursehistories/4973,Disease evaluated in its culture context| based on findings in skeletal and mummified paleopathologic specimens. Instruction in examination of specimens. For senior anthropology majors| graduate and medical students.   
U.S. AND THE WORLD,HIST-365,/coursehistories/4974,Examination of current understanding of Ancient Maya| emphasizing critical review of recent archaeological research and theories.   
TPCS IN INT'L RELATIONS: Contemporary International Politics,INTR-290,/coursehistories/3128,This course explores technology in the United States from the late 19th century to the present day. Specific topics are chosen to reflect the diversity of American technological environments| artifacts and participants. From factory floor to suburban kitchen| eccentric inventors to student demonstrators| Model Ts to Macs| the emphasis is not simply on the machines themselves| but on the connections between technologies and the societies and cultures that create them.   
PORTRAITS SOV SOCIETY,RUSS-187,/coursehistories/5038,This course is designed to teach undergraduates the fundamentals of clinical research| focusing on research design| data collection| database construction| and statistical analysis. This course stresses independent thinking and professional responsibility. Students will work closely with staff in the Emergency Department.   
WITCHCRAFT & POSSESSION,HIST-118,/coursehistories/5123,Courses in this category will concentrate on major developments in the contemporary physical and life sciences. Attention will be given to interconnections of the sciences| to the driving forces of scientific advancement| both practical and aesthetic| and to the benefits as well as moral and political challenges derived from scientific advancement.   For particular course descriptions| please see the Pilot Curriculum web site: http://www.college.upenn.edu/pilot curriculum/pccrsdescriptions.html   
TOPICS IN EUROPEAN HIST: Jews Witches & Others in Eastern Europe,HIST-230,/coursehistories/5124,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
WRLD HIST:AFRC/MDL EAST: Religious and Colonial Rule in Africa,HIST-232,/coursehistories/5125,This course introduces students to the study of comparative literature as a rigorous intellectual discipline. There are no prerequisites| and this class has been designed for students who are considering majors in related fields and those who seek a broader| theoretically rooted understanding of reading and enjoying literature. Our readings will include both literary and theoretical texts; we will be reading novels| essays| poems| and plays that come from a range of periods and of literary traditions.   
RACE & METRO IN 20TH C: Race and Metropolis in the Long 20th Century,HIST-356,/coursehistories/5126,This course will approach selected classic works of Western culture up to the Middle Ages with two purposes in mind. First| we will try to see how our notions of authority| agency| will and history have been shaped by these texts| in particular by epic and tragedy; further| we will consider how such concepts in turn have been complicated by the author's recognition of the power of desire and shifting definitions of gender and identity. Second| we will look at how we identify a "classic" in our culture| and will try to understand what sort of work it does for us. Texts to be read will include: Homer's ILIAD and ODYSSEY; Euripides' BACCHAE; Sophocles' OEDIPUS THE KING; Aeschylus' PROMETHEUS BOUND; Aristophanes' FROGS; Virgil's AENEID; THE CONFESSIONS OF ST AUGUSTINE| and Dante's DIVINE COMEDY. All works will be read in translation.   
INTRO TO AFRICA,ANTH-190,/coursehistories/5070,This course explores the economics and politics of public policy to provide an analytic structure for considering why| how and with what success/failure government intervenes in a variety of policy areas; the environment| income redistribution| social security| regulation/deregulation. Finally| the course examines the increasing importance of allowing competitive markets to provide publicly funded services| taking advantage of private management approaches to fosteringinnovation in public management: vouchers (for medical care| education and housing)| and contracting with private firms for provision of "public" services.   
INDIA:CULTURE & SOCIETY,SAST-008,/coursehistories/4667,Whats so funny| Mr. Chekhov? This question is often asked by critics and directors who still are puzzled with Chekhovs definition of his four major plays as comedies. Traditionally| all of them are staged and directed as dramas| melodramas| or tragedies. Should we cry or should we laugh at Chekhovian characters who commit suicide| or are killed| or simply cannot move to a better place of living? Is the laughable synonymous to comedy and the comic? Should any fatal outcome be considered tragic? All these and other questions will be discussed during the course. The course is intended to provide the participants with a concept of dramatic genre that will assist them in approaching Chekhovs plays as comedies. In addition to reading Chekhovs works| Russian and western productions and film adaptations of Chekhovs works will be screened. Among them are| Vanya on 42nd Street with Andre Gregory| and Four Funny Families. Those who are interested will be welcome to perform and/or direct excerpts from Chekhovs works.   
SCI MAGIC & RELIGION,STSC-028,/coursehistories/3974,The course begins with a survey of basic descriptive statistics and data sources and then covers elementary probability theory| sampling| estimation| hypothesis testing| correlation| and regression. The course focuses not on mathematical proofs of theorems| but rather on practical issues involved in the substantive interpretation of economic data using the techniques of statistical inference. For this reason| empirical case studies that apply the techniques to real-life data are stressed and discussed throughout the course| and students are required to perform several statistical analyses of their own. May not be taken for credit by students who have taken either one or two semesters of Statistics or by any student who has already completed statistics at least at the level of Stat 101 (including the sequence Stat 111/112). (Students with a one semester AP Statistics credit for Stat 101 or higher can drop the credit to take Econ 5 via a release form available from the department). Students who have one semester of statistics take the second course in statistics or Econ 6 (or Econ 5| if Stat 111 was taken) to satisfy the statistics requirement of the major.   
COLD WAR: GLOBAL HISTORY,HIST-135,/coursehistories/5226,Some versions of this course survey American poetry from the colonial period to the present| while others begin with Whitman and Dickinson and move directly into the 20th century and beyond. Typically students read and discuss the poetry of Williams| Stein| Niedecker| H.D.| Pound| Stevens| Fearing| Rakoksi| McKay| Cullen| Wilbur| Plath| Rich| Ginsberg| Kerouac| Waldman| Creeley| Ashberry| O'Hara| Corman| Bernstein| Howe| Perelman| Silliman| and Retallack.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
UNDERGRADUATE SEMINAR: Court Artist in Renaissance Italy 1430-1530,ARTH-301,/coursehistories/164,Topic varies.   
EAST/WEST:MDRN WRLD HIST: East & West: A Hitchhiker's Guide to the CulturalHistory of the Mdrn World,SAST-063,/coursehistories/5162,The increasing scale| complexity| and social impact of technology have forced the engineering community to re-examine issues of professional ethics and responsibility. In these seminars students will participate in discussions oriented around a series of real-world case studies involving a wide range of contemporary controversies| including the Challenger disaster| software liability| and intellectual property issues. The goal is to provide students with tools for thinking about the complex ethical issues that they were likely to encounter in their own academic and professional careers.   
PERSP ON URBAN POVERTY,URBS-420,/coursehistories/2437,The focus of this course is a clinical approach to primary care problems commonly encountered by women in an ambulatory setting. This course provides the women's health care nurse practitioner and midwifery student student with the knowledge and problem solving approach to assist individuals with the most common health problems| including acute episodic illness as well as stable chronic disease. The concepts of health promotion and health maintenance are integrated throughout the curriculum.   
EUROPE 1890-PRESENT,HIST-129,/coursehistories/5330,The objective of this class is to explore the many ways of interpretive photographic portraiture. An awareness of historical perspective| technical developments| physiognomy and proxemics will be discussed in order to gain a better understanding of the context of photographic portraiture. Natural and artificial lighting demonstrations will be presented to illustrate the importance of their relationship to the interpretive portrait. Any photographic medium (film - black and white or color - or digital)will be accepted| providing the skill and quality are apparent. There will be an assignment given each week at the beginning of each class and prints/CD's will be due the following week. The final project will be an extended portrait project of your choice. $50 Studio Fee.   
ARAB/ISR CON LIT & FILM,HIST-166,/coursehistories/5331,In this course students will begin to incorporate color into their technical and aesthetic photography arsenal. How film reacts to light and records color| how color influences the meaning of an image| and the development of a personal color sense will be explored through a series of assignments ranging from portrait to documentary to constructed photography. Topics covered will include: color theor| color temperatures| film and paper characteristics| push and pulll processing| filters| advanced metering techniques| a brief introduction to the 4x5 View Camera| medium format Hasselblad systems| basic flash and studio lighting| print spotting| presentation| content and context. Emphasis will be placed on the photograph as a means of visual expression and the class is designed to treat color photography as both a technical and artistic medium. Correlations between digital and analog photographic practices are also incorporated into this course in order to illustrate and explore the full range of potential within color photography's trajectory and range. The examination of both historic and contemporary photographs will supplement our visual explorations. Lab fee: $50.00.   
COMPARATIVE SLAVERY,HIST-329,/coursehistories/5332,The Visual Diary| "Self as Subject"| uses photography and words to explore and describe the identity of a person and the relationships formed with others and the world around them. By understanding the meaning of symbols| and using journals| family history and collective consciousness| the student will see how to better represent feelings and emotions| by breaking through facades. While autobiographical photography uses the self as subject| the actual form it takes is varied and open.   
LAW IN PRE-MODERN CHINA,EALC-241,/coursehistories/5321,Students will have the opportunity to explore the idea of reproducibility| process and experimentation. Zinc and Copper etching| as well as non-acid processes will be covered. Demonstrations involve processes as basic as drypoint and line etching to more advanced skills such as spit bite and multiple plate color printing. A good introduction to the arts for students with little or no experience; this course will provide a foundation on which to build| combining direct skills like drawing and painting with conceptualization| visualization| planning and professionalism. Though offering much technical information| the focus of the class will be image making and idea development. Students will be challenged to pursue themes personally important while completing smaller projects designed to master techniques. $40 Studio Fee   
SOCIETY & CULT IN BRAZIL,HIST-175,/coursehistories/5428,From medieval processions to the Mummers Parade| from military reenactments to Mardi Gras| communities do more than "write" or "read" history in order to feel its power and shape their futures. Drawing upon traditions in theater| spectacle| religion| and marketing| they also perform their history--by replaying particular characters| restaging pivotal events and sometimes even changing their outcomes--in order to test its relevance to contemporary life and to both mark and contest ritual points in the annual cycle. This course will explore diverse ways of "performing history" in different cultures| including royal passages| civic parades| historical reenactments| community festivals| and film.   
CULTURE/CONFLICT JAPAN,EALC-073,/coursehistories/5409,In this course| we examine and explore over a thousand years of cultural history of the German-speaking lands with an eye toward clarifying the key cultural knowledge shared by German speakers. From the Holy Roman Empire in the Middle Ages to the twentieth century| we examine what makes the German nations -- and peoples -- what they are today. We will pay attention both to mainstream tendencies as well as oppositional political and cultural movements. Special emphasis will be placed on cultural achievements such as literature| music| and architecture as well as on a basic understanding of the politics| economics and cultural formations of Germany| Austria and Switzerlandin the 20th century. The language of instruction| readings| and discussion is --with few exceptions -- German.   
SHAMANS TO SAMURAI,EALC-270,/coursehistories/5410,The detective story and the crime drama are time-honored genres of literature and popular culture. We are drawn to morbid scenes of violence and crime| and satisfied by the apprehension of criminals and their punishment. At the same time| the process of detection| of deciphering clues| is much like the process of reading and interpretion.   In this course we will read a variety of detective and crime stories| some by famous authors (e.g.| Droste-Huelshoff| Fontane| Handke)| others by contemporary authors that address interesting aspects of German culture (e.g.| Turkish-Germans| gay and lesbian subcultures| DDR and Wende). We will also look at episodes from popular West| East| and post-reunification German TV crime shows (e.g.| Tatort).   
INTRO TO MIDDLE EAST,NELC-102,/coursehistories/3913,How has the experience of being in prison changed from ancient to modern times? As in modernity| so in earlier periods there were many reasons for imprisonment: charges of treason| political or religious dissent| crime and war. How do prison narratives from various historical periods reflect differences in the way that people have experienced imprisonment? Did prisoners in the past personalize their suffering in the way that modern prisoners often do? How do prison writings establish an idea of community with other prisoners and with a public outside the prison? And how have prison writers managed to transform their individual expereinces into the broad social| political| or historical statements?   We will begin the course with writings by two well known modern prison writers:Nelson Mandela (South Africa) and Leonard Peltier (USA). We'll then turn to writings from the past| including: Plato's account of Socrates' imprisonment| trial| and execution; narratives and transcripts of Joan of Arc's imprisonment and trial; and Oscar Wilde's "Ballad of Reading Gaol." We will end with further selections from modern prison writing| including fictional and real-life narratives. Over the semester we will also read some historical and theoretical studies of imprisonment| including Foucault's Discipline and Punish: the Birth of the Prison and some focused studies of ancient| medieval| and early modern prison systems. Your work for the class| in addition to the readings| will be to write two medium-sized papers (6-7 pages) about works read for class| and prepare and present one report on a text of your choice that we are not reading for class. You will also be asked| from time to time| to do small research exercises on modern or historical topics related to our reading; these research assignments may involve work on the World Wide Web.   
MODERN AMERICAN CULTURE,HIST-163,/coursehistories/5546,A review of the basic algebra and trigonometry required by students who plan to take calculus. Topics include basic algebraic operations| linear and quadratic equations and functions| polynomial functions| mathematical induction| the binomial theorem| exponential and logarithmic functions| complex numbers and includes a treatment of plane trigonometry. It is a non-credit course.   
Mass Movements & Contemporary Politics in Mid East & N Africa,HIST-188,/coursehistories/5547,Introduction to concepts and methods of calculus for students with little or no previous calculus experience. Polynomial and elementary transcendental functions and their applications| derivatives| extremum problems| curve-sketching| approximations; integrals and the fundamental theorem of calculus.   
AFRO AMER HIST,AFRC-176,/coursehistories/5500,Italian 140 is the second half of a two-semester intermediate sequence designed to help you attain a level of proficiency that will allow you to function comfortably in an Italian-speaking environment. The course will build on your existing skills in Italian| increase your confidence and your ability to read| write| speak and understand the language| and introduce you to more refined lexical items| more complex grammatical structures| and more challenging cultural material. You are expected to have already learned the most basic grammatical structures in elementary Italian and to review these on your own. The course will allow you to explore culturally relevant topics and to develop cross-cultural skills through the exploration of analogies and differences between your native culture and the Italian world. The course will move beyond stereotypical presentations of Italy and its people to concentrate on specific social issues together with cultural topics.   
BOOKS THAT MADE HISTORY,HIST-054,/coursehistories/5674,This course examines national and global perspectives and clinical issues in the delivery of palliative care with diverse populations in multiple health care settings. Students focus on the care of persons with life-threatening| progressive illness| emphasizing respect for patients' and families' beliefs| values| and choices. Students also explore psychosocial and spiritual dimensions of palliative care. Historical| sociocultural| economic| legal| and ethical trends in palliative care are discussed. Factors affecting health care systems and societal attitudes are considered in evaluating the delivery of care during advanced illness and at the end of life. Students engage in the critical analysis of literature| research| and observational experiences concerning biopsychosocial needs of patients and families. Students acquire competencies in patient/family assessment| communication| decision-making| and interdisciplinary collaboration in palliative care.   This course satisfies the Society & Social Structures Sector for Nursing Class of 2012 and Beyond.   
REFORM & REV IN AMERICAS,HIST-174,/coursehistories/5675,This course is designed to promote an understanding of human molecular genetics and its implications for health. Heredity in terms of molecular structures is explained. The role of genetic alterations in human disorders and cancers is examined. Analysis of selected clinical disorders illustrates the promise of applied genetic technology| as well as the ethical| legal| and social challenges.   
US AND CHINA 1912-2012,HIST-394,/coursehistories/5676,This course is designed to provide expert advanced practice nurses and midwives| currently holding faculty positons| with a theory and practice base to promote excellence in classroom teaching. The focus of the course is theories and principles of teaching and learning related to adult learning. Personal and educational philosophies and their relationship to the learner are explored. Basic components of curriculum development are integral to the course. A designated mentor teacher at the home university with a Masters or Doctorate degree| nominated by the student and approved by the Course Director| works in partnership with the student and Penn faculty.   
WONDERS OF THE ANC WRLD,ARTH-118,/coursehistories/5614,Basic principles of material structure and organization from nano to macro sizes. This course will cover the fundamentals of materials structure including the crystalline| liquid crystalline and glassy states as well as 1-D| 2-D and 3-D structure and defects. Examples will be used from the different classes of materials - metallic| semiconductor| inorganic| polymeric - with particular emphasis on important components of structure on the nanoscale including particles| surfaces| interfaces and defects.   
MUSEUM METHODS,ARTH-501,/coursehistories/2468,Spanish 134 is an intensive intermediate-level language course that covers the material presented in Spanish 130 and Spanish 140. The course emphasizes the development of the four canonical skills (reading| writing| listening and speaking) within a culturally based context. Class time will focus on communicative activities that combine grammatical concepts| relevant vocabulary| and cultural themes. Students will participate in pair| small-group and whole-class activities to practice linguistics skills in a meaningful context. Major course goals include: the acquisition of intermediate-level vocabulary| the controlled use of the past tense and major uses of the subjunctive| and the development of writing skills.   During the spring semester| Spanish 134 is limited to those students who have satisfied the language requirement in another language. During the summer| the course is open to all students who meet placement requirements.   
FR LIT IN TRANSLATION: Money and the Novel,FREN-250,/coursehistories/1314,This theory and history course has three parts: a review of contemporary ecological mandates| in-depth studies of specific buildings| and a reassessment of the real possibilities for contemporary architecture. The course is for both undergraduate and graduate students. Student work will involve reading| writing| and drawing.   
History of Emotions: Russia and the West,RUSS-555,/coursehistories/5840,An introduction to psychological interpretations of religious belief| experience| and behavior. Emphasis upon such major theorists as James| Freud| Jung and Allport. More recent investigations (e.g.| psychohistory| stages of religious development| religious roots of psychoanalysis| transpersonal psychologies| parapsychological research) will occasionally be included. No prerequisites.   
READING THE CLASSICS,HIST-055,/coursehistories/5907,An introduction to the fundamentals of the Czech language| acquisition of conversational| reading and writing skills.   
INTRO TO KOREAN CIV,HIST-098,/coursehistories/5908,An introduction to the fundamentals of the Ukrainian language| acquisition of conversational| reading and writing skills.   
The Making of Modern South Africa: Becoming the Rainbow Nation,HIST-187,/coursehistories/5909,Emphasis on vocabulary building| conversation and reading skills. Grammar review.   
AFRO AMER HIST 1876-PRES,AFRC-177,/coursehistories/5849,A study of the various ways of interpreting religion as a phenomenon in human life. Analysis of the presuppositions involved in psychological| sociological| and phenomenological approaches. Authors include James| Weber| Freud| Otto| Eliade| and contemporary writers offering historical| anthropological| and philosophical perspectives.   
THE NEW AFRICAN DIASPORA: African Immigrant Lives in West Philadelphia,AFST-167,/coursehistories/5852,Topics vary.   
WHAT IS THE ENLIGHTMENT?,FREN-360,/coursehistories/511,Throughout the 18th Century| the novel was consistently chosen by the philosophes as a forum in which to present political ideas to a broad audience. French novels of the Enlightenment are therefore often hybrid works in which fictional plots| even love stories| co-exist with philosophical dialogue and with more or less fictionalized discussions of recent political events or debates. We will read novels by all the major intellectual figures of the 18th century -- for example| Montesquieu's "Lettres Persanes|" "Contes" by Voltaire| Diderot's "Le Neveu De Rameau"-- in order to examine the controversial subject matter they chose to explore in a fictional format and to analyze the effects on novelistic structure of this invasion of the political. We will also read works| most notably Laclos' "Les Liaisons Dangereuses|" that today are generally thought to reflect the socio-political climate of the decades that prepared the French Revolution of 1789. In all our discussion| we will be asking ourselves why and how| for the only time in the history of the genre| the novel could have been| in large part and for most of the century| partially diverted from fictional concerns and chosen as a political vehicle.   
NATURE'S NATION:,STSC-279,/coursehistories/5965,Data summaries and descriptive statistics; introduction to a statistical computer package; Probability: distributions| expectation| variance| covariance| portfolios| central limit theorem; statistical inference of univariate data; Statistical inference for bivariate data: inference for intrinsically linear simple regression models. This course will have a business focus| but is not inappropriate for students in the college.   
EMERGENCE OF MOD EUROPE,HIST-030,/coursehistories/6040,This is the continuation of the non-intensive Elementary course in Modern Standard Arabic (MSA). This course is also proficiency-based| implying that all activites within the course are aimed at placing you| the learner| in the context of the native-speaking environment from the very beginning.   
DIPLOMACY IN MIDDLE EAST,HIST-083,/coursehistories/6041,
TPCS IN AFRICANA STUDIES: The Black Body and the Lens,AFRC-387,/coursehistories/4877,Introduction to the Japanese language - non-intensive.   
HISTORY OF AFRICAN POLITICAL ECONOMY,AFRC-589,/coursehistories/5974,Measure theory and foundations of Probability theory. Zero-one Laws. Probability inequalities. Weak and strong laws of large numbers. Central limit theorems and the use of characteristic functions. Rates of convergence. Introduction to Martingales and random walk.   
S. KOREA ECON & POLICY,EALC-185,/coursehistories/6022,Deals with the application of statistical tools and decision models to accounting data for the purpose of facilitating managerial control.   
SCIENCE & LITERATURE,ENGL-075,/coursehistories/2783,
NAPOLEONIC ERA & TOLSTOY,RUSS-240,/coursehistories/6080,Careful textual study of a book of the Hebrew Bible ("Old Testament") as a literary and religious work in the light of modern scholarship| ancient Near Eastern documents| and comparative literature and religion. The book varies from year to year.   
MODERN MEXICAN SOCIETY,SOCI-431,/coursehistories/1060,An introduction to social| political| and economic organization of modern Mexico. This course traces to evolution of Mexico's fundamental societal institutions from their birth during the Mexican Revolution of 1910| through their flowering during the 1950's and 1960's| to recent changes under neoliberal administrations. The course ends with a discussion of Mexico's transition to democracy and the election of the first opposition President in 80 years.   
AMER VERNACULAR ARCHITEC,HIST-528,/coursehistories/6163,This course provides an overview of the prehistoric cultures of the American Southwest. It interweaves archaeological data| ethnohistorical accounts| ethnographic descriptions| and indigenous perspectives. Topics covered include the history of archaeological research| origins and migrations| agriculture and land use| ideology and belief systems. Special attention will be given to Chaco and Hohokam as contrasting case studies of regional ideological systems with strong connections to indigenous people today. In addition| the course addresses such historical and contemporary questions as colonization| resistance| tourism| and repatriation. Relevant ethnographic and archaeological videos will be shown and the Southwestern collections of the University Museum will be used.   
Nuns' Literacies in Medieval Europe,DTCH-530,/coursehistories/5882,This is a fast paced course for learners who have some degree of listening and speaking skills in Hindi| but have minimal or no literacy skills. In the Fall semester students acquire basic reading and writing skills and advance their speaking and listening skills to be able to communicate on everyday personal and social topics in Hindi. Grammatical accuracy and sociocultural appropriateness are emphasized throughout the course. In the Spring semester| students continue to advance all the linguistic skills (speaking| listening| reading and writing) and functions (narration| description| supporting opinion) with a special focus on reading and writing. Students develop formal vocabulary through authentic oral and written input rich in content and culture.   
INTRO TO BIBLIOGRAPHY: INTRODUCTION TO BIBLIOGRAPHY FROM GUTENBERG TO GOOGLE BOOKS,ENGL-574,/coursehistories/6138,This course covers the changing society and culture of the United States during the 20th century. It begins with American regionalism in 1900 and traces the rise of mass culture and economic depression in the period from WWI through WWII| followed by the changing conflicts of idealism| realism and popular culture to the end of the Cold War| the rise of the internet| and the new problems posed by 21st century globalism. The course will emphasize the discussion and analysis of primary source materials| employing material culture| texts| and film as forms of evidence. The concept of culture enables us to treat the changing cultural context as the "natural" environment of Americans during the 20th century.   
FREUD,GRMN-253,/coursehistories/2833,This course introduces students to advanced study in econometrics| with an emphasis on methods used in microeconomic applications and in evaluating the effects of social interventions. The course begins with an overview of topics in linear algebra| with a review of important concepts in statistics| and with a review of the assumptions of the classical linear model and of ways of dealing with standard violations of these assumptions. After this review| we cover methods for handling limited dependent variables| which often arise in practical situations such as in forecasting the demand for a new good or modeling labor supply. In addition| we will cover maximum likelihood estimators| and flexible semiparametric and nonparametric estimation methods.   The second part of the course will focus on applications of econometrics to the field of program evaluation. Students will learn about randomized and nonexperimental methods of estimating treatment effects. These methods are broadly applicable to many fields| such as in economics| biology| medicine| and education. Students will learn to distinguish different kinds of treatment effects| to identify potential sources of biases and to understand the assumptions that underlie different estimation approaches. We will discuss regression-based estimators| matching estimators| model-based estimators| and local treatment effect estimators. We will also cover dummy endogenous variable models and switching regression models.   
The Agrarian Question in Asia:A Chapter in the History of Economic Thought,SAST-570,/coursehistories/6213,Final semester of a two year sequence designed to integrate real world experiences into various Bioengineering and Bioengineering Science courses. It is required for only BSE majors. It is intended for the spring semester of the Junior year.   
RACE AND IDENTITY: COMING OF AGE IN 20TH CENTURY AMERICA,AFRC-015,/coursehistories/6225,We model the structure and function of neural systems in silicon using very large scale integration (VLSI) complimentary metal-oxide-semiconductor (CMOS) technology. To build these neuromorphic systems| we proceed from the device level| through the circuit level| to the system level. At the device level| we mimic electrodiffusion of ions through membrane channels with electrodiffusion of electrons through transistor channels. At the circuit level| we derive minimal implementation of synaptic interaction| dendritic integration| and active membrane behavior. At the system level| we synthesize the spatiotemporal dynamics of the cochlea| the retina| and early stages of cortical processing.   
Market Women & Madames: GenderSexuality & Race in the Caribbean & LAmerica,AFRC-527,/coursehistories/5850,This course will be an intensive exploration of the differences| similarities| and intersections between science and religion.   
INTRO OLD ENGLISH,ENGL-501,/coursehistories/2277,Discrete and continuous sample spaces and probability; random variables| distributions| independence; expectation and generating functions; Markov chains and recurrence theory.   
