NAME,ALIAS,PATH,DESCRIPTION
FANTASTIC/UNCANNY IN LIT,GRMN-242,/coursehistories/2300,This graduate level course explores several important topics related to the analysis and design of optical transport networks. Topics covered include the propagation of signals in optical fiber| optical components| signal rates and formats| transmission engineering| time-division multiplexing (TDM)| wavelength division multiplexing (WDM)| layered network architectures| virtual topology design| network survivability and network management.   
LECTURE,GRMN-257,/coursehistories/2301,This course will explore the forms of public performance| most specifically theatre| as they emerge from and give dramatic shape to the dynamic life of communal| civic and social bodies| from their anthropological origins in ritual and religious ceremonies| to the rise of great urban centers| to the closing of the theaters in London in 1642. This course will focus on the development of theatre practice in both Western and non-Western cultures as it intersects with the history of cities| the rise of market economies| and the emerging forces of national identity. In addition to examining the history of performance practices| theatre architecture| scenic conventions| and acting methods| this course will investigate| where appropriate| social and political history| the arts| civic ceremonies and the dramaturgic structures of urban living.   
PETRARCH,ITAL-535,/coursehistories/2331,
WRLD VIEWS IN COLLISION,ITAL-562,/coursehistories/2332,
EARLY MOD PHIL & BIOLOGY,PHIL-525,/coursehistories/1444,What actually was it that the Greeks were thinking of when they used the expression politeia-an expression which we often translate by 'constitution' but which might be translated also by 'citizenship'| 'citizen body'| or 'regime'? What do their thoughts suggest| if anything| about prospects for constitutionmaking today? This course builds on contemporary scholarship to reconstruct what we may call the constitutiomaking tradition as it develops in the main ancient texts| which are read in English translations. The ancient texts are taken from Herodotus| the Pseudo-Xenophon| Diodorus Siculus| Thucydides| Xenophon| Plato| the author of the Aristotelian Athenian Constitution| Aristotle himself| Polybius| Cicero| Tacitus| Plutarch| Diogenes Laertius| Augustine| and Justinian's codifiers of Roman law. The course traces this ancient tradition through the Middle Ages and the Renaissance and the great thinkers of the Seventeenth Century| following linguistic and other clues that carry one up to Madison and may put the work of the U.S. Constitutional Convention in a somewhat new light;and it continues through Nineteenth Century and Twentieth Century constitutionmaking into today's constitutionmaking efforts in Eastern Europe| | Central Asia| the Middle East and North Africa| and Europe itself.   In its 2012 version| the course draws on recent work which suggests that Aristotle's Politics was written for an intended audience of people making constitutions and people making laws| either for domestic use or for colonies.   The course is conducted as a group tutorial. In individual tutorials| where is one on one| the tutor typically assigns a paper to a student each week| and the student reads it the next week and takes questions from the tutor. In a group tutorial| the professor offers a prelecture to the students in each session on the text that they will read next to help them understand its historical| literary| and political context. In the next class| the students read short papers on the text| and these papers are discussed by other students and by the professor. The professor then provides a summary lecture on the text just completed| if necessary| and a prelecture on the set for the next class. At the end of the course| the students have reconstructed the constitutionmaking tradition for themselves from the primary sources.   This course became a BFS course in Spring 2003.   
JUDAISM GRECO-ROMAN ERA,RELS-525,/coursehistories/2401,The emergence of science in the sixteenth to eighteenth centuries as an activity that remade ideas of nature and society| that created new professions and institutions| and that ultimately transformed human consciousness. Classical approaches to science| challenges and new departures| the mutation of research inside and outside universities| new patterns in the dissemination of science and in public response.   
KIERKEGAARD,RELS-539,/coursehistories/2402,A topical survey of the international and intellectual development in medicine in America from the Colonial Period to the present.   
SOC OF CULTURE: Sociology of Culture,SOCI-561,/coursehistories/2428,Assessment and treatment of younger adults in ambulatory care settings is the focus of this clinical course.The course provides the nurse practitioner student with the necessary knowledge and experience to assist individuals with most common health problems| including acute episodic illness. The concepts of health promotion and health maintenance are integrated throughout the curriculum. Using a developmental framework| maturational tasks and problems of the adult and family in relation to illness and health are explored.   
WRITING SEMINAR IN COML: WRITING THE WILDERNESS,COML-009,/coursehistories/2496,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but emphasis throughout is upon the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
INTRO LIT THEORY,COML-360,/coursehistories/2497,An introduction to the spoken and written language of contemporary Iran.   
IRAN CINEMA:GEND/POL/REL,AMES-118,/coursehistories/2447,This course is designed to introduce students to the study of Congress and of legislative behavior generally. The course will examine legislative procedures| congressional institutions (committees| subcommittees| leadership structure)| campaigns and elections| legistative behavior (voting| constituency service| policy leadership)| and the policymaking environment (interest groups| executive branch| media). Particular emphasis will be placed on consideration of whether and how electoral concerns affect legislative behavior and the structure of congressional institutions. In addition| the course will consider congressional behavior within the broader context of representation. There are no prerequisites for this class| but students are expected to have at least a rudimentary understanding of American politics and government.   
Photography and the Politics of Representation,ARTH-586,/coursehistories/2234,This course introduces students to the theory and practice of survey research. Students will learn about questionnaire design and formatting; sample design and selection; interviewing techniqies; data base design and data entry; and elementary data analysis and report preparation. These objectives will be achieved through student involvement in the design of a sample of the connection between migration and health. We will also examine and discuss general sample surveys widely used in the social and biomedical sciences. This course will address three fundamental issues in sample survey design: validity| reliability| and representativeness. In addition| this course will enhance students' analytical skills and prepare them for conducting quantitative analyses.   
ODYSSEY & ITS AFTERLIFE,CLST-302,/coursehistories/2495,Continuation of AFST 492.   
MODERNISMS & MODERNITIES,ENGL-059,/coursehistories/2528,
THEORIES GENDR/SEXUALITY,ENGL-096,/coursehistories/2533,An introduction to the literary and legal sources of Jewish law within an historical framework. Emphasis will be placed upon the development and dynamics of Jewish jurisprudence| and the relationship between Jewish law and social ethics.   
RENAISSANCE POETRY,ENGL-231,/coursehistories/1816,Italian 140 is the second half of a two-semester intermediate sequence designed to help you attain a level of proficiency that will allow you to function comfortably in an Italian-speaking environment. The course will build on your existing skills in Italian| increase your confidence and your ability to read| write| speak and understand the language| and introduce you to more refined lexical items| more complex grammatical structures| and more challenging cultural material. You are expected to have already learned the most basic grammatical structures in elementary Italian and to review these on your own. The course will allow you to explore culturally relevant topics and to develop cross-cultural skills through the exploration of analogies and differences between your native culture and the Italian world. The course will move beyond stereotypical presentations of Italy and its people to concentrate on specific social issues together with cultural topics.   
GERMAN CINEMA,GRMN-258,/coursehistories/2589,An introduction to the study of culture and human institutions| how they change| and their role in both literate and nonliterate societies.   
PERFORMING HISTORY,HIST-093,/coursehistories/2591,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
THE WORLD OF DANTE,ITAL-232,/coursehistories/2608,This course will explore the role played by disease in human evolution| from the emergence of the human lineage to the present day. We will evaluate both infectious and non-infectious diseases| and examine the way in which populations and disease organisms have co-evolved. Related issues to be explored include the nature of the virulence and pathogenicity of infectious agents| and the impact of vaccination on pathogen evolution. In addition| we will discuss the epidemiological transition and the rise of complex diseases of modernization (e.g.| diabetes| cancer) that has occurred in the past several centuries. Overall| the course will provide a broader understanding of the influence of disease processes on the evolution of the human species.   
Dreams and Nightmares in Fiction and Film,RUSS-185,/coursehistories/2677,Introduction to the structure and function of the vertebrate nervous system. We begin with the cellular basis of neuronal activities| then discuss the physiological bases of motor control| sensory systems| motivated behaviors| and higher mental processes. This course is intended for students interested in the neurobiology of behavior| ranging from animal behaviors to clinical disorders.   
WEST & ASIAN VISUAL NARR: Deceit and Murder in Western and Asian Visual Narratives,COML-194,/coursehistories/2768,Science| Culture and Society. Courses in this category will examine the modern conceptions of the natural and social sciences and their emergence. Special attention will be given to methodological issues| such as the use of mathematical methods and the relation between empirical observation and the construction of scientific theories| and to social and cultural issues including the relation of modern science to other forms of understanding such as philosophy and religion and the perspectives of different cultures on modern science.   For particular course descriptions| please see the Pilot Curriculum web site: http://www.college.upenn.edu/pilot curriculum/pccrsdescriptions.html   
STUDIES MOD HEBREW LIT: Liaisons: The He & She in Hebrew Literature,AMES-359,/coursehistories/1621,Students will develop a facility with fundamental 3-dimensional design concepts through the application of both computer graphics visualization and physical construction. The course will offer students a technical understanding of Polygonal and Spline based modeling| alternative and standard methods of 3-D input/output| and will cover regulations for creating models that will function properly for animation| video games and CMC/laser output.   
Art and Narrative in Mughal India,ARTH-411,/coursehistories/2741,
ANCIENT NOVEL,CLST-167,/coursehistories/2764,Introductory graduate proseminar on the study of the ancient Greco-Roman world| for students in the Classical Studies and Ancient History Ph.D. programs. This course encourages and enables students to define and question the boundaries of their discipline| and to explore multiple methods of analyzing antiquity. We will investigate big topics -- such as History| Space| Language| Ritual| Status| Gender and Performance -- from a range of alternate perspectives (considering| for example| how material culture| philology and history might intersect| and might not). A major goal of the course will be to encourage students| at the outset of their scholarly careers| to understand the recursive loop between theory and practice. Requirements will include short writing assignments (around 5pp.)| spaced throughout the semester. The course is graded as Satisfactory/ Not Satisfactory.   
LIT & SOCIETY,ENGL-093,/coursehistories/393,English is a global language with a distinctly imperial history| and this course serves as an essential introduction to literary works produced in or about the former European colonies. The focus will be poetry| film| fiction and non fiction and at least two geographic areas spanning the Americas| South Asia| the Caribbean and Africa as they reflect the impact of colonial rule on the cultural representations of identity| nationalism| race| class and gender.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
INTRO. TO CULTURAL STUD,ENGL-095,/coursehistories/2784,This course explores uses of language| conversation| and discourse in diverse situations. It introduces several language-based concepts and critically examines with them a variety of social phenomena whose existence we tend to take for granted| human communication included. The course invokes a paradigm shift from conceptualizing language as a system of representations and control to regarding language as a joint effort of (re)constructing the very realities we inhabit| observe| and actively maintain. Students research a topic on their own. Readings| lectures| seminar-type discussions| and individual student's contributions are intended to facilitate the use of a vocabulary that enables the conduct of social research and everyday life.   
TOPICS 20TH-CENT NOVEL,ENGL-265,/coursehistories/2537,This class will examine the many roles played by women in ancient Egypt. From goddesses and queens| to wives and mothers| women were a visible presence in ancient Egypt. We will study the lives of famous ancient Egyptian women such as Hatshepsut| Nefertiti and Cleopatra. More independent than many of their contemporaries in neighboring areas| Egyptian women enjoyed greater freedoms in matters of economy and law. By examining the evidence left to us in the literature (including literary texts and non-literary texts such as legal documents| administrative texts and letters)| the art| and the archaeological record| we will come away with a better understanding of the position of women in this ancient culture.   
PREMODERN WOMEN,ENGL-553,/coursehistories/2790,
REC ISSUE IN CRIT THEORY: An Introduction to Graduate Study in Literature,ENGL-590,/coursehistories/2792,
The Idea of the Model in Literature and Art,ENGL-591,/coursehistories/2793,
Post-Coloniality and Cultural Value,ENGL-595,/coursehistories/2794,
FESTIVE DRAMA,FOLK-545,/coursehistories/2824,The course begins with an extensive discussion of models of labor market demand and supply. The rest of the course addresses a variety of related topics including the schoool-to-work transition| job training| employee benefits| the role of labor unions| discrimination| workforce diversity| poverty| and public policy.   
FREUD,GRMN-253,/coursehistories/2833,This course introduces students to advanced study in econometrics| with an emphasis on methods used in microeconomic applications and in evaluating the effects of social interventions. The course begins with an overview of topics in linear algebra| with a review of important concepts in statistics| and with a review of the assumptions of the classical linear model and of ways of dealing with standard violations of these assumptions. After this review| we cover methods for handling limited dependent variables| which often arise in practical situations such as in forecasting the demand for a new good or modeling labor supply. In addition| we will cover maximum likelihood estimators| and flexible semiparametric and nonparametric estimation methods.   The second part of the course will focus on applications of econometrics to the field of program evaluation. Students will learn about randomized and nonexperimental methods of estimating treatment effects. These methods are broadly applicable to many fields| such as in economics| biology| medicine| and education. Students will learn to distinguish different kinds of treatment effects| to identify potential sources of biases and to understand the assumptions that underlie different estimation approaches. We will discuss regression-based estimators| matching estimators| model-based estimators| and local treatment effect estimators. We will also cover dummy endogenous variable models and switching regression models.   
MANN HESSE KAFKA,GRMN-255,/coursehistories/552,Based on considerations of the cultural tradition and the intellectual currents of the twentieth century| the course presents a survey of the achievements of Mann| Hesse| and Kafka. The extensive study of representative works focuses on the problems of the artist in the modern age.   
SOC & CUL 18TH CEN BRIT,HIST-201,/coursehistories/590,
ITAL HISTORY/ITAL FILM,ITAL-300,/coursehistories/2858,Usually housed in the Program for Comparative Literature| this seminar engages questions of literary genre| including its function as a mediating presence for thinking about audience| literary history| and the marketplace. The theme of the seminar will chnage with the instructor. Customarily this course will be affiliated with Communication within the Curriculum (CWIC)| and so will have a speaking and presentation component to it.   
MEDIEVAL ALLEGORY,ITAL-536,/coursehistories/2860,
CRACKING THE CODE,ITAL-539,/coursehistories/2861,
INTL FILM THEORY/ITAL PR,ITAL-591,/coursehistories/2862,
MADNESS & MADMEN,RUSS-197,/coursehistories/2916,This course explores an aspect of Film Studies intensively; specific course topics vary from year to year.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
LITERARY & PHILOS VOICES,COML-555,/coursehistories/3026,Open to architectural and engineering majors as well as Ben Franklin Scholars. Field trips. Relations of rocks| rock structures| soils| ground water| and geologic agents to architectural| engineering| and land-use problems.   
20TH-CENT POETRY,ENGL-062,/coursehistories/3065,This is a critical writing seminar. It fulfills the writing requirement for all undergraduates. As a discipline-based writing seminar| the course introduces students to a topic within its discipline but throughout emphasizes the development of critical thinking| analytical| and writing skills. For current listings and descriptions| visit the Critical Writing Program's website at www.writing.upenn.edu/critical.   
INTRO LITERARY THEORY,ENGL-094,/coursehistories/3066,An introduction to world history before the industrial revolution. Coverage varies each year| but every year the focus will be on the world outside Europe and the U.S. Focus each semester on comparative and connective themes| such as trade and civilization| empires| agrarian societies and livelihoods| slavery and the slave trade| and expansion of world religions.   
LIT OF THE 20TH CENT: NAZI OCCUP IN LIT & FILM,FREN-380,/coursehistories/513,This course| the theme of which changes from semester to semester| provides an introduction to important trends in twentieth century literature.   
FANTASTIC LIT-19/20TH C,FREN-582,/coursehistories/3095,
SEM MODERN HEBREW LIT: Rebel Children: The Statehood Generation in Hebrew Literature,HEBR-359,/coursehistories/3109,A survey based soley on primary sources of the main currents of seventeenth-century European thought: the criticism of inherited systems and of the authority of the past; skepticism| rationalism; empiricism; and the rise of the new natural philosophy. We will study deep conceptual change as an historical phenomenon| examining works that were both profoundly influential in the seventeehtn-century and that are of enduring historical significance. There are no prerequisites| and one of the goals of the course is to make seventeenth-century thought accessible in its context to the twenty-first century student.   
MIDDLE EASTERN CINEMA: Law and Society,NELC-119,/coursehistories/3177,Introduction to learning and understanding American Sign Language ( ASL ); cultural values and rules of behavior of the Deaf community in the United States. Includes receptive and expressive readiness activities; sign vocabulary; grammatical structure; facial expressive| body movement| gestures signs; receptive and expressive fingerspelling; and deaf culture.   
GREAT BOOKS OF JUDAISM,NELC-156,/coursehistories/3179,An introduction to phonetics and phonology. Topics include articulatory phonetics (the anatomy of the vocal tract; how speech sounds are produced); transcription (conventions for representing the sounds of the world's languages); classification (how speech sounds are classified and represented cognitively through distinctive features); phonology (the grammar of speech sounds in various languages: their patterning and interaction) and syllable structure and its role in phonology.   
MOD HEB LIT & CULT TRANS: Image of Childhood in Israeli Film and Literature,NELC-159,/coursehistories/3180,This tutorial allows students to deal in a concentrated manner with selected major topics in linguistics by means of extensive readings and research. Two topics are studied during the semester| exposing students to a range of sophisticated linguistic questions.   
BIBLE IN TRANSLATION: BIBLE IN TRANS: GENESIS,NELC-250,/coursehistories/3182,This course traces the linguistic history of English from its earliest reconstructable ancestor| Proto-Indo-European| to the present. We focus especially on significant large-scale changes| such as the restructuring of the verb system in Proto-Germanic| the intricate interaction of sound changes in the immediate prehistory of Old English| syntactic change in Middle English| and the diversification of English dialects since 1750.   
HERMENEUTICS: HERMENEUTICS: GADAMER,RELS-508,/coursehistories/3237,This course encourages students to analyze the problems of managing the total enterprise in the domestic and international setting. The focus is on the competitive strategy of the firm| examining issues central to its long- and short-term competitive position. Students act in the roles of key decision-makers or their advisors and solve problems related to the development or maintenance of the competitive advantage of the firm in a given market. The first module of the course develops an understanding of key strategic frameworks using theoretical readings and case-based discussions. Students will learn concepts and tools for analyzing the competitive environment| strategic position and firm-specific capabilities in order to understand the sources of a firm's competitive advantage. In addition| students will address corporate strategy issues such as the economic logic and administrative challenges associated with diversification choices about horizontal and vertical integration. The second module will be conducted as a multi-session| computer-based simulation in which students will have the opportunity to apply the concepts and tools from module 1 to make strategic decisions.   The goal of the course is for students to develop an analytical tool kit for understanding strategic issues and to enrich their appreciation for the thoughtprocesses essential to incisive strategic analysis. This course offers students the opportunity to develop a general management perspective by combining their knowledge of specific functional areas with an appreciation forthe requirements posed by the need to integrate all functions into a coherent whole. Students will develop skills in structuring and solving complex business problems.   
RUSSIA AND THE WEST,RUSS-220,/coursehistories/2406,Introduction to concepts and methods of calculus for students with little or no previous calculus experience. Polynomial and elementary transcendental functions and their applications| derivatives| extremum problems| curve-sketching| approximations; integrals and the fundamental theorem of calculus.   
Literary and Cultural History of Medieval Rus',RUSS-234,/coursehistories/3238,MGMT 230 integrates the material introduced in business fundamental courses andapplies it to the design and evaluation of new ventures. The purpose of this course is to explore the many dimensions of new venture creation and growth and to foster innovation and new business formations in independent and corporate settings. The course addresses both a theoretical perspective on venture initiation and the application of writing an actual business plan.   
ADV TPCS IN THEATRE,THAR-275,/coursehistories/1126,This course will combine an intensive practical and intellectual investigation of some area of the making of theatre: performance techniques| theatrical styles| a particular period of theatre history. For the current topics contact the Theatre Arts office.   One section of 275 every other Spring will consist of a small number of Theatre Arts majors selected by the faculty to become members of "the Edinburgh Project." This ensemble will mount a production that will be performed at the Edinburgh Festival Fringe in August. Many of the readings and exercises in this course will be geared to prepare for production; rehearsals for the project will continue after the exam period at the end of the semester.   
