NAME,ALIAS,PATH,DESCRIPTION
TOPICS IN FILM AND LIT: Boy Meets Girl: Romantic Comedy in Hollywood and World Cinema,CINE-016,/coursehistories/5087,Continuation of Chemistry 101. The second term stresses the thermodynamic approach to chemical reactions| electrochemical processes| and reaction rates and mechanisms. It includes special topics in chemistry.   
TOPICS IN US HISTORY: JAPANESE/AMER INTERNMENT,HIST-231,/coursehistories/4971,This course will explore the ways that health and illness-related beliefs and behaviors develop within communities. We will identify the forces that shape these beliefs and behaviors and ultimately affect who gets sick| who gets well| and the very nature of the illness experience. Emphasis will be given to the relationships among sociocultural| political and biological factors and the ways that these factors interact to produce the variation that we see in health and illness related attitudes| behaviors and outcomes across cultures.   
DANTE'S COMMEDIA I,ITAL-531,/coursehistories/4736,Spanish 112 is an intensive course designed for students who have already satisfied the language requirement in another language and have not previously studied Spanish. By combining the curriculum of Spanish 110 and 120| Spanish 112 seeks to develop students' reading| writing| listening and speaking abilities while exploring the rich cultural mosaic of the Spanish-speaking world. Students will participate in pair| small-group and whole-class activities that focus on meaningful and accurate communication skills in the target language.   
LITS AFR & AFR DIASPORA: Black Humor: The Art of Postcolonial Satire,ENGL-071,/coursehistories/5209,Successive generations have found the Bible to be a text which requires - even demands - extensive interpretation. This course explores the Bible as literature| considering such matters as the artistic arrangement and stylistic qualities of individual episodes as well as the larger thematic patterns of both the Old and New Testaments and the Apocrypha. A good part of the course is spent looking at the place of the Bible in cultural and literary history and the influence of such biblical figures as Adam and Eve| David| and Susanna on writers of poetry| drama| and fiction in the English and American literary traditions.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
GROTESQUE FORMS: WRITING/PRINTING/BOOKMAK,ENGL-122,/coursehistories/5210,This course provides students with a survey of British poetry and poetics from the Restoration to the Modern period| and usually will include writers ranging from Aphra Behn and Alexander Pople to Thomas Hardy. The course may be offered in various froms| some covering less| and some more historical ground. Most will provide a sampling of eighteenth-century| Romantic| and Victorial poets.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
TOPICS - ROMANTICISM: THE ROMANTIC BOOK,ENGL-350,/coursehistories/5211,A survey of literature from the Enlightenment to Romanticism| focusing on the interdisciplinary nature of literary and social change between 1745 and 1848. Students will read the aesthetic| philosophical| and literary writings from this century of American| European| and Caribbean revolutions. While readings will vary from course to course| students should expect to read such authors asAnna Barbauld| William Blake| Edmund Burke| Olaudah Equinao| Henry Fielding| Benjamin Franklin| Philip Freneau| Margaret Fuller| David Hume| Thomas Jefferson| Hannah More| Thomas Paine| Walter Scott| Percy Shelley| Adam Smith| Horace Walpole| Phillis Wheatley| Helen Maria Williams| and Mary Wollstonecraft.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
SHAKESPEARE AND FILM,ENGL-436,/coursehistories/5212,This course offers an introduction to the literature of the Romantic period (ca. 1770-1830). Some versions of this course will incorporate European romantic writers| while others will focus exclusively on Anglo-American romanticism| and survey authors such as Austen| Blake| Brockden Brown| Byron| Coleridge| Emerson| Irving| Keats| Radcliffe| Scott| Shelley| and Wordsworth.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
WHITMAN AND WILLIAMS,ENGL-559,/coursehistories/5213,In 1815 in the wake of the battle of Waterloo| Great Britain controlled a staggering quarter of the world's landmass and half of its gross national product. This course will begin with the Napoleonic Wars and this Regency aftermath to survey a century of British literature -- from Romanticism through the revolutions of 1848 and the Victorian and Edwardian periods to the beginning of the first World War. Most versions of this course will read both novels and poetry| often focusing on the relation between the two and their function within nineteenth century culture. Others may incorporate drama and non-fiction prose.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
TPS IN 20C BRITISH LIT.: CONT ANGLOPHONE FICTION,ENGL-563,/coursehistories/5214,During the nineteenth century the novel became the dominant literary form of its day| supplanting poetry and drama on both sides of the Atlantic. In this introduction to the novelists of the period| we will read the writers who secured the novel's cultural respectability and economic prominence. Likely authors will include Austen| the Brontes| Collins| Dickens| Eliot| Hardy| Hawthorne| Melville| Poe| Thackeray| Scott| and Stowe. The course will explore the themes| techniques| and styles of the nineteeth-century novel. It will focus not only on the large structural and thematic patterns and problems within each novel but also on the act of reading as a historically specific cultural ritual in itself.   See the English Department's website at www.english.upenn.edu for a description of the current offerings.   
PLAYING GAMES W/ STORIES: Playing Games with Stories,CINE-310,/coursehistories/5188,Structure of the world economy; theory of international trade; economic growth and international trade; international trade policy: developed countries; developing countries. Direct investment| technology transfers| and the multinational firm.   
Romance in Pagan Antiquity,CLST-361,/coursehistories/5195,
TOPICS CULTURAL STUDIES: POLITICS AND LITERATURE,ENGL-495,/coursehistories/5284,Model Building and Linear Programming: Graphical Methods and The Simplex Method| the LINDO and LINGO Computer Packages| Degeneracies| Minimization and the BigM and the Two-Phase Methods| and Goal Programming. Sensitivity Analysis: Geometric and Algebraic Approaches| The Computer and Sensitivity Analysis| The Dual of An LP Problem| The Dual Theorem| Shadow Prices| Complementary Slackness| The Dual Simplex Method| and The Revised Simplex Method. Integer Programming: The Branch and Bound Method| Enumeration Methods| and the Cutting Plane Method. Nonlinear Programming: Review of Differential Calculus| Convex and Concave Functions| Solving NLP Problems with One Variable| Uncontraint Nonlinear Optimization with Several Variables| Lagrange Multipliers and Constraint Nonlinear Optimization with Several Variables| The Kuhn-Tucker Conditions and Quadratic Programming.   
ACTORS & ACTING: Page Stage and Screen,THAR-241,/coursehistories/5291,This is the first of a two-semester sequence in electrical engineering senior design. Student work will focus on project/team definition| systems analysis| identification alternative design strategies and determination (experimental or by simualtion) of specifications necessary for a detailed design. Students will receive guidance on preparing professinal written and oral presentations. Each project team will submit a project proposal and two written project reports that include coherent technical presentations| block diagrams and other illustrations appropriate to the project| a budget and team schedule with sufficient detal and granularity to enable close management of the project. Each student will deliver two formal Powerpoint presentations to an audience comprised of peers| instructors and project advisors. During the semester there will be periodic individual-team project reviews.   
TOPICS IN ASIAN AMER LIT: Foreigners and Citizens in Asian American Literature,ASAM-202,/coursehistories/5300,Overview of existing device and manufacturing technologies in microelectronics| optoelectronics| magnetic storage| Microsystems| and biotechnology. Overview of near- and long-term challenges facing those fields. Near- and long-term prospects of nanoscience and related technologies for the evolutionary sustension of current approaches| and for the development of revolutionary designs and applications.   
FREUD,GRMN-253,/coursehistories/2833,This course introduces students to advanced study in econometrics| with an emphasis on methods used in microeconomic applications and in evaluating the effects of social interventions. The course begins with an overview of topics in linear algebra| with a review of important concepts in statistics| and with a review of the assumptions of the classical linear model and of ways of dealing with standard violations of these assumptions. After this review| we cover methods for handling limited dependent variables| which often arise in practical situations such as in forecasting the demand for a new good or modeling labor supply. In addition| we will cover maximum likelihood estimators| and flexible semiparametric and nonparametric estimation methods.   The second part of the course will focus on applications of econometrics to the field of program evaluation. Students will learn about randomized and nonexperimental methods of estimating treatment effects. These methods are broadly applicable to many fields| such as in economics| biology| medicine| and education. Students will learn to distinguish different kinds of treatment effects| to identify potential sources of biases and to understand the assumptions that underlie different estimation approaches. We will discuss regression-based estimators| matching estimators| model-based estimators| and local treatment effect estimators. We will also cover dummy endogenous variable models and switching regression models.   
WRITING SCIENCE,HSOC-323,/coursehistories/5335,Figure Drawing II is an advanced class designed to further develop the student's skill and facility. Content issues will be explored through individualized projects concentrating on the human form and expanded media applications.   
TPCS IN 19TH C NOVEL: JANE AUSTEN & ADAPTATION,ENGL-455,/coursehistories/5412,The goal of this course is to help beginning students develop skills in Yiddish conversation| reading and writing. Yiddish is the medium of a millennium of Jewish life. We will frequently have reason to refer to the history and culture of Ashkenazie Jewry in studying the language.   
ADVANCED SCREENWRITING,CINE-130,/coursehistories/5386,The oceans cover over 2/3 of the Earth's surface. This course introduces basic oceanographic concepts such as plate tectonics| marine sediments| physical and chemical properties of seawater| ocean circulation| air-sea interactions| waves| tides| nutrient cycles in the ocean| biology of the oceans| and environmental issues related to the marine environment.   
MLA SEMINARS IN CINEMA: FOOD AND FILM,CINE-500,/coursehistories/3833,
TPCS CONTEMPORARY THEORY: THEORIES OF CINEMATIC SPECTACLE,CINE-591,/coursehistories/5389,Nature| properties| genesis| and classification of soils; soils of the United States.   
THE DIARY,COML-128,/coursehistories/5398,Designed for the beginning student with no previous knowledge of German. German 101| as the first course in the first-year series| focuses on the development of language competence in listening| speaking| reading| and writing. By the end of the semester| students will be able to engage in simple conversations about familiar things| know greetings and everyday expressions| they will be ble to count and tell time| and negate sentences in day-to-day contexts. Furthermore| students will be able to speak about events that happened in the immediate past and express plans for the future. In addition| students will have developed reading strategies that allow them to glean information from simple newspaper and magazine articles and short literary texts. Because cultural knowledge is one of the foci of German 101| students will learn much about practical life in Germany and will explore German-speaking cultures on the Internet.   
JAZZ:STYLE & HISTORY,MUSC-075,/coursehistories/789,Music 075 401 (Dr. Ramsey): Exploration of the family of musical idioms called jazz. Attention will be given to issues of style| to selected musicians| and to the social| cultural| and scholarly issues raised by its study. Music 075 601 (Professor Parberry): Development of jazz from the beginning of the 20th Century to present. Analysis of the stylistic flux of jazz| such as the progression from dance music to bebop and the emergence of the avant-garde and jazz rock. Attention will be given to both the artists who generated the changes and the cultural conditions that often provided the impetus.   
NATIVE AMERICAN LIT,RELS-091,/coursehistories/5472,This freshmen seminar is designed to introduce students to research and debatessurrounding the concept of mental disorder and to help them to think critically about these disorders' biological and social construction. In addition to learning about the presentation and treatment of mental illness| they weill also be introduced to concepts in epidemiology| psychology| psychiatry and health services research| and learn about the history of the science surrounding psychiatry and how different beliefs at different times have influended policy| systems| services and treatment.   
NATIVE AMERICAN REL/LIT,RELS-208,/coursehistories/5473,Bioethical conundrums such as cloning| stem cells| transplantation| the use of psychopharmaceuticals| end of life technologies| preimplantation diagnosis of embroyos| artificial reproductive technologies| and the genetic manipulation of life will challenge policy-makers and moral thinkers throughout the twenty-first century. In this course| a philosopher and a sociologist team up to frame and explore these important issues. Guest lecturers| multimedia presentations| and spirited debate will allow the students to understand the science| the social implications| and the philosophical| ethical| and religious implications of the coming biotechnological revolution.   
LATIN AMERICAN FILM: Contemporary Latin American Film,ROML-296,/coursehistories/5263,
HERE BE MONSTERS,COML-120,/coursehistories/5488,
TPCS: MODRN AMER LIT: NUCLEAR EPIC,ENGL-364,/coursehistories/5534,Expanded instruction of American Sign Language (ASL). Receptive and expressive activities; sign vocabulary; grammatical structure; receptive and expressive fingerspelling; narrative skills| cultural bahviors; and aspects of Deaf culture. Abstract and conversational approach.   
WAR AND REPRESENTATION,COML-150,/coursehistories/5197,
FRESHMEN SEMINAR: The Fantastic Voyage from Homer to Sci-Fi,FREN-200,/coursehistories/5541,This course is intended for students who have had at least one year of graduate-level phonological theory and are interested in developing a research paper on a particular topic in phonology. Each student will present his or her topic several times during the semester as the analysis develops| with feedback from the instructors and other students to improve the organization and content of the analysis. The goal is an end product appropriate for delivery at a national conference or submission to a journal.   
INTRO AMER/BRIT FLM/MED: HOLLYWOOD FILM INDUSTRY,ENGL-024,/coursehistories/5652,Essential concepts of pharmacology and pharmacodynamics are reviewed for the major drug classes. The biochemical and physiological effects of drugs are related to their therapeutic and toxicologic effects.   
TOPICS 17TH-CENTURY LIT: MILTON,ENGL-338,/coursehistories/5653,This course is an overview that integrates selected theoretical information into research-based nursing care of the older adult. The overview includes principles of gerontological care; specialized ns; assessment of the older adult; effects of physiological aging changes on health and illness; psychosocial problems associated with aging| with special attention to family issues; pharmacological| nutritional| and ethical considerations; and the settings where older persons are the recipients of care. The clinical application takes place in an acute care setting and emphasizes transitional care for older adults across the health care continuum.   
BEOWULF: INTRODUCTION TO OLD ENGLISH POETRY,ENGL-506,/coursehistories/5654,
BRITISH MODERNISM: WAR FORM AND THEORY,ENGL-564,/coursehistories/5655,This course will examine obesity from scientific| cultural| psychological| and economic perspectives. The complex matrix of factors that contribute to obesity and established treatment options will be explored.   This course satisfies the Society & Social Structures Sector for Nursing Class of 2012 and Beyond.   
ITALIANS IN AMERICAN CINEMA,CINE-440,/coursehistories/5636,Introduction to and development of principles of tonal voice-leading| harmonic function| counterpoint| and form through written analysis| composition| improvisation| and written work. Course covers diatonic harmony and introduction to chromaticism| up to modulation to distant key areas. Repertoires include common-practice and select popular and vernacular music. Musicianship skills include sight-singing| dictation| and keyboard harmony.   
Sustainability and Utopianism,GRMN-239,/coursehistories/5666,An examination of the scientific basis for the relationship between nutrition| exercise and fitness. The principles of exercise science and their interaction with nutrition are explored in depth. The physiological and biochemical effects of training are examined in relation to sports performance and prevention of the chronic diseases prevalent in developed countries.   
PROVOCATIVE PERFORMANCE,THAR-579,/coursehistories/5747,A study of the CATEGORIES| central books of METAPHYSICS and relevant portions of PHYSICS and DE ANIMA.   
GROWING UP IN FICTION,ENGL-490,/coursehistories/5785,Through reading texts of Plato (Socrates)| Aristotle| Augustine and Aquinas| the student encounters a range of political ideas deeply challenging to--and possibly corrosive of--today's dominant democratic liberalism. Can classical and medieval thinking offer insight into modern impasses in political morality? Is such ancient thinking plausible| useful| or dangerous?   
AUGUST WILSON & BEYOND: AFRICAN AMERICAN THEATER IN COMMUNITY CONTEXT,AFRC-017,/coursehistories/5755,Electric and magnetic fields; Coulomb's| Ampere's| and Faraday's laws; Maxwell's equations; emission| propagation| and absorption of electromagnetic radiation; interference| reflection| refraction| scattering| and diffraction phenomena.   
MANDELA: HISTORY BIOGRAPHY FILM,AFST-524,/coursehistories/5756,This course parallels and extends the content of PHYS 150| at a significantly higher mathematical level. Recommended for well-prepared students in engineering and the physical sciences| and particularly for those planning to major in physics. Classical laws of motion: interaction between particles; conservation laws and symmetry principles; rigid body motion; noninertial reference frames; oscillations.   
STUDY OF A FILMMAKER: SPIKE LEE'S FILMWORKS,CINE-330,/coursehistories/5775,What does politics mean and how does it work?   This course introduces fundamental political questions| including the nature of political authority and political rights| the relationship between power and values| variation in the role and quality of government| origins of political institutions| and dynamics of international politics. Substantial consideration is given to contributions by classical political thinkers as well as contemporary political scientists. Attention is also paid to how the systematic study of politics--American politics| comparative politics| international politics| and political philosophy--can deepen our understanding of complex public policy questions.   
Gold Fever: Money and the American Novel,COML-105,/coursehistories/5779,This academically based community service seminar will explore the politics and institutions that have shaped - and continue to shape - food production and consumption. Students will use the readings| their community service| and ongoing "food events" at Penn to analyze the politics of food in many arenas: from farms| kitchens| supermarkets| schools| and communities of faith to corporations| research institutions| the media and international trade.   
FEMINIST/QUEER AESTHETIC,GSWS-328,/coursehistories/5804,This course analyzes the changing relations between social dominance and state power from the time of colonial rule.   
REPRESENTING HISTORY,RUSS-195,/coursehistories/5838,Since September 11| 2001| America has become more aware than ever that there is a connection between religion and violence. But what is it? Why do religious people embrace violence? Are all cults prone to violence? And do terrorists tend to belong to cults? This course will introduce students to representative terrorist groups from five different religious traditions and to cults that have taken the path of group suicide. We will examine a number of ways to understand religious terrorism| religious suicide| and cult affiliation in general.   
THE ART OF EDITING,ENGL-126,/coursehistories/5888,This course introduces students to colloquial Bengali. It gives equal emphasis to each of the four skills| reading| writing| listening| and speaking. Language will be studied in the context of socio-cultural aspects of West Bengal and Bangladesh. Besides lessons from the text| a major portion of the syllabus will be based on topics drawn from films| cultural events| festivals| food| and religion.   
THE AVANT-GARDE FILM,CINE-350,/coursehistories/5871,This course is about the history of Indian immigration into different parts of the world. The course will consist of readings| discussions| observations| data collection and analysis. The topics will include cultural preservation and cultural change through generations| especially in North America| the Caribbean| the United Kingdom| and the African continent. The course will encourage organized thinking| observations and analysis of components of culture that immigrant communities are able to preserve in the long run and cultural components that undergo change or get reinterpreted. In this context| we will look at entities such as religion| food| language| and family. The course will include immigrants' success stories| their contributions| thier relationship with others groups in the new society andthe nature and extent of their links with India. The course will also address conflict with other sections of the host society| including discrimination against and victimization of immigrants. Other issues will include new social and cultural concerns of immigrants and the rise of new community organizations such as temples and cultural organizations to address those issues. The course will benefit from the study of other immigrant communities around the world.   
BLACK CINEMAS METHODS AND ISSUES,CINE-530,/coursehistories/5873,This course is an introduction to the repertoire and performance practices of the North Indian sitar. Fundamentals of sitar technique| composition| and improvisation are presented and practiced in class. Class lectures and discussions| audio and video material| and reading and listening assignments on selected topics supplement practice| to provide an overview of the social and historical context and the formal structures of North Indian music in general. There are no prerequisites for the course| but some experience with instrumental or vocal music is suggested. Each student is expected to put in two hours of individual practice per week| and complete reading| audio| and written assignments. The class gives a group performance at the end of the semester.   
HIGHER DIMENSIONS IN LIT,COML-075,/coursehistories/5878,This course is a survey of selected traditions of theater| music| and dance in India and surrounding regions. Topics include ritual practices| theater| classical dance| classical music| devotional music| regional genres| and contemporary popular musics. Readings and lectures are supplemented by audio and visual materials and live performances. The aim of the course is to expose students to a variety of performance practices from this part of the world and to situate the performing arts in their social and cultural contexts. The course has no prerequisites.   
Shape-Shifters: Stories of Metamorphosis,COML-076,/coursehistories/5879,The course aims at developing an interactive speaking ability on everyday topics. At this stage there is less emphasis on developing reading and writing skills. The target language is presented in its sociocultural context including body language. For achieving a meaningful and operational control of the language| students acquire basic rules of the language and its use| and a basic vocabulary of about 1200 words. In addition| students learn two scripts: Devanagari script for Hindi in Fall and Nastaliq script for Urdu in Spring. Authentic and simulated video materials are used to bring the South Asian culture live to the classroom. Class activities include watching videos| singing| role-playing| language games and group work.   
THEORIES:GENDRSEXUALITY,GSWS-526,/coursehistories/5905,
MODERNIST JEWISH POETRY,YDSH-509,/coursehistories/5971,This course will introduce students to the time series methods and practices which are most relevant to the analysis of financial and economic data. After an introduction to the statistical programming language S-Plus the course develops an autoregressive models| moving average models| and their generalizations. The course then develops models that are closely focused on particular features of financial series such as the challenges of time dependent volatility.   
JUNIOR RESEARCH SEMINAR: HAMLET,ENGL-200,/coursehistories/6023,Presents an overview of the Federal tax raising system and its impact on the planning and conduct of business operations. Draws on the disciplines of business finance| public finance| and accounting as they relate to taxation.   
THE ART OF THE INTERVIEW,ENGL-457,/coursehistories/6024,The objectives of the course are to broaden the students' knowledge of how generally accepted accounting principles and financial reporting practices are developed and applied in the various countries| how the differences in principles and their application impact on financial statements and business decisions| and to enhance the students' ability to think through and resolve international accounting and financial reporting problems.   Development of international accounting principles (the standard setting process) and comparative practices are reviewed at the outset of the course. This is followed by discussion and resolution of several technical subjects which are used as a vehicle for further consideration of comparative practices. Inflation accounting and foreign currency translation| two subjects of importance to international business| are treated. Subjects of a managerial nature (such as accounting for hedging transaction losses by using forward contracts| management control in the foreign environment| analysis of foreign financial statements| transfer pricing and international taxation) consume most of the second half of the course.   
Writing Out Loud: Developing Solo Performance,AFRC-309,/coursehistories/2938,Video II offers opportunities to further explore the role of sound| editing and screen aesthetics. Through a series of three video projects and a variety of technical exercises| students will refine their ability to articulate more complex and creative projects in digital cinema. In addition| advanced level production and post-production equipment is introduced in this course.   
Topics in Contemporary Art: Bodies,ARTH-594,/coursehistories/5769,The course studies the fundamental principles of decision-making and applies them to a variety of social activities. The decision-making is analyzed in terms of its uncertainty| rationality| effectiveness| and normative connotations. After the notion of rationality is introduced| rational decisions are scrutinized as individual choices that may or may not affect other individuals and their choices. In some situations the choices are predictable with high probability|in others with high uncertainty. The nature of situations influences the mode of rationality applied. In the game theoretical situations| for instance| the effective choice must reach an equilibrium| i.e. a mutual solution acceptable for all rational prticipants. The course applies the theoretical models of decision-making to standard cases of cooperation| defection| resoluteness| and withdrawal as well as complex cases of collective conflicts and coalitions| political campaigning and voting| military threats and deterrence. The courses uses the classical studies of Steven J. Brams| William H. Riker| Amaratya K. Sen| and Michael Taylor.   
TOPICS IN ANIMATION,CINE-320,/coursehistories/4186,An introduction to geology for non-science majors and those who are particularly curious about the nature of our planet and the scientific controversies about its past and its future.   
Drug Wars: The Influence of Psychoactive Rhetoric,COML-140,/coursehistories/6014,
THE TROUBLE WITH FREUD,GRMN-526,/coursehistories/6038,An intensive| one-semester course designed to teach the reading and writing of standard Tehran Persian to those with a speaking knowledge of that language. In recent years there has been an increasing demand from Persian-speaking Iranian-American students for formal instruction in Persian. While many of these students have some degree of spoken fluency in Persian| they are often unable to read or write it. Their speaking ability makes it difficult to integrate them into first- or second-year classes of students who have started with no knowledge of Persian. If these Persian-speaking students could be brought to at least a second-year level of reading and writing| they could then be enrolled in more advanced courses in Persian where they would be more or less at the same level as other students. The course will focus on the lexical and syntactic differences between written and spoken Persian| and the problems of Persian spelling.   
TPCS DIGITAL/NEW MEDIA: DOCUMENT(ARY) DATABASE AND ARCHIVES FOR THE FUTURE,ENGL-278,/coursehistories/6136,This seminar will examine religious transformation as both a personal experience and a socio-historical force. We will consider the ways in which conversion experiences have been narrated by those who experience them| those who incite them (e.g. missionaries)| and those who seek to analyze and explain them (e.g. historians and social scientists). We will study the close historical relation between conquest and conversion| while also examining how conversions of the colonized have led to conversions of the colonizers and their cultures as well. Finally| we will examine cases in which conversion might be understood as an act of dissent and consider the liberatory possibilities of such transformations. Throughout the seminar| we will focus on what the process of conversion can teach us about human subjecthood| identity| cultural contact| and historical change. Readings will include autobiographical accounts| novels| and scholarly works by authors such as Chinua Achebe| Bartolom? de Las Casas| Jonathan Edwards| Clifford Geertz| Robin Horton| William James| C. S. Lewis| Vicente Rafael| Sojourner Truth| Gauri Viswanathan| and Malcolm X.   
THE NOVEL:  FORM HISTORY THEORY,ENGL-560,/coursehistories/6137,This course relates anthropological models and methods to current problems in the Modern World. The overall objective is to show how the research findings and analytical concepts of anthropology may be used to illuminate and explain events as they have unfolded in the recent news and in the course of the semester. Each edition of the course will focus on a particular country or region that has been in the news.   
INTRO TO BIBLIOGRAPHY: INTRODUCTION TO BIBLIOGRAPHY FROM GUTENBERG TO GOOGLE BOOKS,ENGL-574,/coursehistories/6138,This course covers the changing society and culture of the United States during the 20th century. It begins with American regionalism in 1900 and traces the rise of mass culture and economic depression in the period from WWI through WWII| followed by the changing conflicts of idealism| realism and popular culture to the end of the Cold War| the rise of the internet| and the new problems posed by 21st century globalism. The course will emphasize the discussion and analysis of primary source materials| employing material culture| texts| and film as forms of evidence. The concept of culture enables us to treat the changing cultural context as the "natural" environment of Americans during the 20th century.   
TOPICS CULTURAL STUDIES: BLACKNESS ACROSS MEDIA,CINE-295,/coursehistories/6125,Major trends in scholarship as reflected in important recent publications| especially formative books and periodical literatures. The trajectory within certain disciplines as well as the interaction among them will be critically evaluated in terms of gains and losses. Implications of these theses in the planning of graduate and postgraduate research.   
AMERICAN FILM FESTIVALS: TRIBECA FILM FESTIVAL,CINE-492,/coursehistories/6126,The Roman Empire was one of the few great world states-one that unified a large area around the Mediterranean Sea-an area never subsequently united as part of a single state. Whereas the great achievements of the Greeks were in the realm of ideas and concepts (democracy| philosophy| art| literature| drama) those of the Romans tended to be in the pragmatic spheres of ruling and controlling subject peoples and integrating them under the aegis of an imperial state. Conquest| warfare| administration| and law making were the great successes of the Roman state. We will look at this process from its inception and trace the formation of Rome's Mediterranean empire over the last three centuries BC; we shall then consider the social| economic and political consequences of this great achievement| especially the great political transition from the Republic (rule by the Senate) to the Principate (rule by emperors). We shall also consider limitations to Roman power and various types of challenges| military| cultural| and religious| to the hegemony of the Roman state. Finally| we shall try to understand the process of the development of a distinctive Roman culture from the emergence new forms of literature| like satire| to the gladiatorial arena as typical elements that contributed to a Roman social order.   
HINDI NATION & FRAGMENTS: The Hindi Nation and its Fragments,SAST-227,/coursehistories/6208,Independent research projects in the laboratories of individual faculty members. A list of possible research supervisors is available in the Biochemistry office (357 Chemistry). In addition to their laboratory projects| students will attend a weekly seminar in which their own and related work will be discussed.   
THEATREHIST & CULTR II: Romantics Realists and Revolutionaries,THAR-102,/coursehistories/6218,An intensive independent study experience on an engineering or biological science problem related to BE. Requires preparation of a proposal| literature evaluation| and preparation of a paper and presentation. Regular progress reports and meetings with faculty advisor are required.   
SCOTTISH LITERATURE,ENGL-047,/coursehistories/6263,This course focuses on the use of genetic techniques to study the molecular and cellular bases of behavior. Particular emphasis will be given to the role of genetic approaches in understanding the biological processes underlying memory storage| circadian rhythms| and neurological and psychiatric disorders. Reverse genetic approaches utilizing gene knockout and transgenic technologies| as well as forward genetic approaches using mutagenesis and quantitative genetic techniques will be discussed.   
TOPICS OLD ENGLISH: BEOWULF,ENGL-318,/coursehistories/6264,Population and community ecology of bacteria| algae| fungi| and protozoa in soils| aquatic systems| and extreme environments; microbial interactions; associations with plants and animals; biogeochemical cycles; and practical applications (e.g.| genetic engineering| biological control| bioremediation| and mining).   
AMERICAN LIT TO 1810: MADNESS OF AMERICAN LIT,ENGL-582,/coursehistories/6265,Introductory computational biology course designed for both biology students and computer science| engineering students. The course will cover fundamentals of algorithms| statistics| and mathematics as applied to biological problems. In particular| emphasis will be given to biological problem modeling and understanding the algorithms and mathematical procedures at the "pencil and paper" level. That is| practical implementation of the algorithms is not taught but principles of the algorithms are covered using small sized examples. Topics to be covered are: genome annotation and string algorithms| pattern search and statistical learning| molecular evolution and phylogenetics| functional genomics and systems level analysis.   
AUGUST WILSON AND BEYOND,AFRC-325,/coursehistories/6226,
MLA PROSEMINAR IN CINEMA: CINEMA AND POLITICS,CINE-595,/coursehistories/6248,This course will survey the discipline of molecular genetics. Two broad areas will be considered 1) Molecular Biology: DNA replication| transcription| translation| regulation of gene expression in both prokaryotic and eukaryotic systems| and genomics and 2) Genetics: basic Mendelian & molecular genetics.   
APPROACHES TO GENRE: POETRY OUT LOUD,COML-001,/coursehistories/6254,Basic principles of protein characterization| enzyme kinetics and mechanism| membrane structure and function| metabolism and biochemistry of energy| and signal transduction. A problem-solving approach will be employed and emphasis will be placed on the application of quantitative methods to biochemical problems. Each of the five major sections of the course will be concluded with group discussions specifically directed at the solution of numerical problems and the interpretation of experimental results. In order to maximize the opportunities for students to think critically| analytically and creatively| most of the material covered in the course will be tested using take-home examinations. Students will have the option of attending sessions in which the recent original literature will be discussed.   
APPROACHES LITERARY STD: Literature and Science,COML-002,/coursehistories/6255,Early development of microbiology| pathology| and immunobiology; molecular and cellular bases of immune phenomena including: immunity to pathogens| immune diseases| autoimmunity| and hypersensitivity.   
LIT ABOUT MUSIC: Literature about Music from Beethoven to Kanye,COML-109,/coursehistories/6256,This course is designed for advanced undergraduates and beginning graduate students with a particular interest in infectious disease biology. Note that this course is not a comprehensive survey of the field and is not appropriate for students seeking a lecture course on disease. The primary objective of this course is to teach students considering a career in the biomedical sciences how to read| discuss| and question research papers effectively. Intensive classroom discussions focus on the experimental methods used| results obtained| interpretation of these results in the context of pathogen interactions with host cells and organisms| and implications for basic research and therapeutic development.   
MALCOLM X:VOICING REVOL,COML-113,/coursehistories/5196,
GEOGRAPHY AND THE NOVEL,FREN-560,/coursehistories/6272,The environment of business has market and non market components. The market component is characterized by the economics of an industry and a firm's position in it. The nonmarket component is broader political| regulatory| legal and civil context in which companies function. In four portions| this course addresses how businesses interact with political and regulatory institutions| the law| and the public. The first portion analyzes the economic rationale for legislation and regulation in the presence of market failures. The second portion examines the messier realities of "political economy" and the actual making of lawsand regulations by imperfect politicians and regulators. Third| the course addresses more squarely the ways that firms and managers can and do shape their nonmarket environments| as well as tools to help managers think through related nonmarket decisions. In the fourth portion we will cover topics in financial regulation. Successful business leadership requires strategic thinking not only about market factors| but also about political| regulatory| public and other nonmarket factors.   
Spinoza and the German Enlightenment,GRMN-560,/coursehistories/4576,Wave mechanics| complementarity and correspondence principles| semi-classical (WKB) approximation| bound state techniques| periodic potentials| angular momentum| scattering theory| phase shift analysis| and resonance phenomena.   
THEATRE HIST & CULTR 1: From Classical Greece to the European Enlightenment,THAR-101,/coursehistories/6090,This contents of this course changes each semester| and therefore may be taken more than once.   
POETRY AND POETICS: LOVE MARRIAGE & POETRY,ENGL-469,/coursehistories/6373,Theories of aggregate demand and supply| including the determination of national income and product| employment and prices| and the fundamentals of monetary theory and policy. Insofar as possible| theoretical economic concepts are given operational content| but the main emphasis is on the tools of economic thinking. It will be presumed that the student is familiar with the basic aspects of such mathematical concepts as sets| functions| and derivatives.   
